,Date,Live,Win,Lose
606,2022-10-22 13:34:10,False,1.38,3.15
607,2022-10-22 13:34:23,False,1.38,3.15
608,2022-10-22 13:34:37,False,1.38,3.15
609,2022-10-22 13:34:51,False,1.38,3.15
610,2022-10-22 13:35:05,False,1.38,3.15
611,2022-10-22 13:35:18,False,1.38,3.15
612,2022-10-22 13:35:32,False,1.38,3.15
613,2022-10-22 13:35:46,False,1.38,3.15
614,2022-10-22 13:36:00,False,1.38,3.15
615,2022-10-22 13:36:14,False,1.38,3.15
616,2022-10-22 13:36:28,False,1.38,3.15
617,2022-10-22 13:36:41,False,1.38,3.15
618,2022-10-22 13:36:55,False,1.38,3.15
619,2022-10-22 13:37:09,False,1.38,3.15
620,2022-10-22 13:37:23,False,1.38,3.15
621,2022-10-22 13:37:37,False,1.38,3.15
622,2022-10-22 13:37:51,False,1.38,3.15
623,2022-10-22 13:38:05,False,1.38,3.15
624,2022-10-22 13:38:19,False,1.38,3.15
625,2022-10-22 13:38:33,False,1.38,3.15
626,2022-10-22 13:38:47,False,1.38,3.15
627,2022-10-22 13:39:01,False,1.38,3.15
628,2022-10-22 13:39:14,False,1.38,3.15
629,2022-10-22 13:39:28,False,1.38,3.15
630,2022-10-22 13:39:42,False,1.38,3.15
631,2022-10-22 13:39:56,False,1.38,3.15
632,2022-10-22 13:40:10,False,1.38,3.15
633,2022-10-22 13:40:23,False,1.38,3.15
634,2022-10-22 13:40:37,False,1.38,3.15
635,2022-10-22 13:40:51,False,1.38,3.15
636,2022-10-22 13:41:05,False,1.38,3.15
637,2022-10-22 13:41:19,False,1.38,3.15
638,2022-10-22 13:41:33,False,1.38,3.15
639,2022-10-22 13:41:47,False,1.38,3.15
640,2022-10-22 13:42:02,False,1.38,3.15
641,2022-10-22 13:42:16,False,1.38,3.15
642,2022-10-22 13:42:30,False,1.38,3.15
643,2022-10-22 13:42:44,False,1.38,3.15
644,2022-10-22 13:42:57,False,1.38,3.15
645,2022-10-22 13:43:11,False,1.38,3.15
646,2022-10-22 13:43:25,False,1.38,3.15
647,2022-10-22 13:43:39,False,1.38,3.15
648,2022-10-22 13:43:53,False,1.38,3.15
649,2022-10-22 13:44:07,False,1.38,3.15
650,2022-10-22 13:44:21,False,1.38,3.15
651,2022-10-22 13:44:35,False,1.38,3.15
652,2022-10-22 13:44:48,False,1.38,3.15
653,2022-10-22 13:45:02,False,1.38,3.15
654,2022-10-22 13:45:16,False,1.38,3.15
655,2022-10-22 13:45:30,False,1.38,3.15
656,2022-10-22 13:45:44,False,1.38,3.15
657,2022-10-22 13:45:58,False,1.38,3.15
658,2022-10-22 13:46:11,False,1.38,3.15
659,2022-10-22 13:46:26,False,1.38,3.15
660,2022-10-22 13:46:39,False,1.38,3.15
661,2022-10-22 13:46:53,False,1.38,3.15
662,2022-10-22 13:47:07,False,1.38,3.15
663,2022-10-22 13:47:21,False,1.38,3.15
664,2022-10-22 13:47:35,False,1.38,3.15
665,2022-10-22 13:47:48,False,1.38,3.15
666,2022-10-22 13:48:02,False,1.38,3.15
667,2022-10-22 13:48:16,False,1.38,3.15
668,2022-10-22 13:48:30,False,1.38,3.15
669,2022-10-22 13:48:44,False,1.38,3.15
670,2022-10-22 13:48:58,False,1.38,3.15
671,2022-10-22 13:49:12,False,1.38,3.15
672,2022-10-22 13:49:26,False,1.38,3.15
673,2022-10-22 13:49:39,False,1.38,3.15
674,2022-10-22 13:49:53,False,1.38,3.15
675,2022-10-22 13:50:07,False,1.38,3.15
676,2022-10-22 13:50:21,False,1.38,3.15
677,2022-10-22 13:50:35,False,1.38,3.15
678,2022-10-22 13:50:50,False,1.38,3.15
679,2022-10-22 13:51:04,False,1.38,3.15
680,2022-10-22 13:51:18,False,1.38,3.15
681,2022-10-22 13:51:32,False,1.38,3.15
682,2022-10-22 13:51:45,False,1.38,3.15
683,2022-10-22 13:51:59,False,1.38,3.15
684,2022-10-22 13:52:13,False,1.38,3.15
685,2022-10-22 13:52:27,False,1.38,3.15
686,2022-10-22 13:52:41,False,1.38,3.15
687,2022-10-22 13:52:54,False,1.38,3.15
688,2022-10-22 13:53:08,False,1.38,3.15
689,2022-10-22 13:53:22,False,1.38,3.15
690,2022-10-22 13:53:36,False,1.38,3.15
691,2022-10-22 13:53:50,False,1.38,3.15
692,2022-10-22 13:54:04,False,1.38,3.15
693,2022-10-22 13:54:18,False,1.38,3.15
694,2022-10-22 13:54:31,False,1.38,3.15
695,2022-10-22 13:54:45,False,1.38,3.15
696,2022-10-22 13:54:59,False,1.38,3.15
697,2022-10-22 13:55:13,False,1.38,3.15
698,2022-10-22 13:55:27,False,1.38,3.15
699,2022-10-22 13:55:41,False,1.38,3.15
700,2022-10-22 13:55:55,False,1.38,3.15
701,2022-10-22 13:56:08,False,1.38,3.15
702,2022-10-22 13:56:23,False,1.38,3.15
703,2022-10-22 13:56:37,False,1.38,3.15
704,2022-10-22 13:56:50,False,1.38,3.15
705,2022-10-22 13:57:04,False,1.38,3.15
706,2022-10-22 13:57:18,False,1.38,3.15
707,2022-10-22 13:57:32,False,1.38,3.15
708,2022-10-22 13:57:46,False,1.38,3.15
709,2022-10-22 13:58:01,False,1.38,3.15
710,2022-10-22 13:58:15,False,1.38,3.15
711,2022-10-22 13:58:28,False,1.38,3.15
712,2022-10-22 13:58:42,False,1.38,3.15
713,2022-10-22 13:58:56,False,1.38,3.15
714,2022-10-22 13:59:10,False,1.38,3.15
715,2022-10-22 13:59:24,False,1.38,3.15
716,2022-10-22 13:59:38,False,1.38,3.15
717,2022-10-22 13:59:51,False,1.38,3.15
718,2022-10-22 14:00:05,False,1.38,3.15
719,2022-10-22 14:00:19,False,1.38,3.15
720,2022-10-22 14:00:33,False,1.38,3.15
721,2022-10-22 14:00:47,False,1.38,3.15
722,2022-10-22 14:01:01,False,1.38,3.15
723,2022-10-22 14:01:15,False,1.38,3.15
724,2022-10-22 14:01:28,False,1.38,3.15
725,2022-10-22 14:01:42,False,1.38,3.15
726,2022-10-22 14:01:56,False,1.38,3.15
727,2022-10-22 14:02:10,False,1.38,3.15
728,2022-10-22 14:02:24,False,1.38,3.15
729,2022-10-22 14:02:39,False,1.38,3.15
730,2022-10-22 14:02:53,False,1.38,3.15
731,2022-10-22 14:03:07,False,1.38,3.15
732,2022-10-22 14:03:21,False,1.38,3.15
733,2022-10-22 14:03:35,False,1.38,3.15
734,2022-10-22 14:03:49,False,1.38,3.15
735,2022-10-22 14:04:03,False,1.38,3.15
736,2022-10-22 14:04:16,False,1.38,3.15
737,2022-10-22 14:04:31,False,1.38,3.15
738,2022-10-22 14:04:45,False,1.38,3.15
739,2022-10-22 14:05:00,False,1.38,3.15
740,2022-10-22 14:05:14,False,1.38,3.15
741,2022-10-22 14:05:27,False,1.38,3.15
742,2022-10-22 14:05:41,False,1.38,3.15
743,2022-10-22 14:05:55,False,1.38,3.15
744,2022-10-22 14:06:12,False,1.38,3.15
745,2022-10-22 14:06:26,False,1.38,3.15
746,2022-10-22 14:06:39,False,1.38,3.15
747,2022-10-22 14:06:53,False,1.38,3.15
748,2022-10-22 14:07:08,False,1.38,3.15
749,2022-10-22 14:07:22,False,1.38,3.15
750,2022-10-22 14:07:36,False,1.38,3.15
751,2022-10-22 14:07:50,False,1.38,3.15
752,2022-10-22 14:08:04,False,1.38,3.15
753,2022-10-22 14:08:17,False,1.38,3.15
754,2022-10-22 14:08:31,False,1.38,3.15
755,2022-10-22 14:08:45,False,1.38,3.15
756,2022-10-22 14:09:00,False,1.38,3.15
757,2022-10-22 14:09:14,False,1.38,3.15
758,2022-10-22 14:09:27,False,1.38,3.15
759,2022-10-22 14:09:41,False,1.38,3.15
760,2022-10-22 14:10:26,False,1.38,3.15
761,2022-10-22 14:10:40,False,1.38,3.15
762,2022-10-22 14:10:54,False,1.38,3.15
763,2022-10-22 14:11:08,False,1.38,3.15
764,2022-10-22 14:11:21,False,1.38,3.15
765,2022-10-22 14:11:35,False,1.38,3.15
766,2022-10-22 14:11:49,False,1.38,3.15
767,2022-10-22 14:12:03,False,1.38,3.15
768,2022-10-22 14:12:17,False,1.38,3.15
769,2022-10-22 14:12:31,False,1.38,3.15
770,2022-10-22 14:12:44,False,1.38,3.15
771,2022-10-22 14:13:38,False,1.38,3.15
772,2022-10-22 14:13:55,False,1.38,3.15
773,2022-10-22 14:14:09,False,1.38,3.15
774,2022-10-22 14:14:24,False,1.38,3.15
775,2022-10-22 14:14:38,False,1.38,3.15
776,2022-10-22 14:14:52,False,1.38,3.15
777,2022-10-22 14:15:05,False,1.38,3.15
778,2022-10-22 14:15:19,False,1.38,3.15
779,2022-10-22 14:15:33,False,1.38,3.15
780,2022-10-22 14:15:47,False,1.38,3.15
781,2022-10-22 14:16:01,False,1.38,3.15
782,2022-10-22 14:16:15,False,1.38,3.15
783,2022-10-22 14:16:29,False,1.38,3.15
784,2022-10-22 14:16:43,False,1.38,3.15
785,2022-10-22 14:16:58,False,1.38,3.15
786,2022-10-22 14:17:12,False,1.38,3.15
787,2022-10-22 14:17:26,False,1.38,3.15
788,2022-10-22 14:17:39,False,1.38,3.15
789,2022-10-22 14:17:53,False,1.38,3.15
790,2022-10-22 14:18:07,False,1.38,3.15
791,2022-10-22 14:18:21,False,1.38,3.15
792,2022-10-22 14:18:35,False,1.38,3.15
793,2022-10-22 14:18:49,False,1.38,3.15
794,2022-10-22 14:19:03,False,1.38,3.15
795,2022-10-22 14:19:16,False,1.38,3.15
796,2022-10-22 14:19:30,False,1.38,3.15
797,2022-10-22 14:19:44,False,1.38,3.15
798,2022-10-22 14:19:58,False,1.38,3.15
799,2022-10-22 14:20:12,False,1.38,3.15
800,2022-10-22 14:20:26,False,1.38,3.15
801,2022-10-22 14:20:40,False,1.38,3.15
802,2022-10-22 14:20:54,False,1.38,3.15
803,2022-10-22 14:21:41,False,1.38,3.15
804,2022-10-22 14:21:55,False,1.38,3.15
805,2022-10-22 14:22:09,False,1.38,3.15
806,2022-10-22 14:22:23,False,1.38,3.15
807,2022-10-22 14:22:37,False,1.38,3.15
808,2022-10-22 14:22:50,False,1.38,3.15
809,2022-10-22 14:23:04,False,1.38,3.15
810,2022-10-22 14:23:18,False,1.38,3.15
811,2022-10-22 14:23:32,False,1.38,3.15
812,2022-10-22 14:23:47,False,1.38,3.15
813,2022-10-22 14:24:01,False,1.38,3.15
814,2022-10-22 14:24:15,False,1.38,3.15
815,2022-10-22 14:24:29,False,1.38,3.15
816,2022-10-22 14:24:43,False,1.38,3.15
817,2022-10-22 14:24:57,False,1.38,3.15
818,2022-10-22 14:25:13,False,1.38,3.15
819,2022-10-22 14:25:52,False,1.38,3.15
820,2022-10-22 14:26:05,False,1.38,3.15
821,2022-10-22 14:26:19,False,1.38,3.15
822,2022-10-22 14:26:33,False,1.38,3.15
823,2022-10-22 14:26:49,False,1.38,3.15
824,2022-10-22 14:27:03,False,1.38,3.15
825,2022-10-22 14:27:17,False,1.38,3.15
826,2022-10-22 14:27:30,False,1.38,3.15
827,2022-10-22 14:27:44,False,1.38,3.15
828,2022-10-22 14:27:58,False,1.38,3.15
829,2022-10-22 14:28:12,False,1.38,3.15
830,2022-10-22 14:28:26,False,1.38,3.15
831,2022-10-22 14:28:39,False,1.38,3.15
832,2022-10-22 14:28:53,False,1.38,3.15
833,2022-10-22 14:29:59,False,1.38,3.15
834,2022-10-22 14:30:12,False,1.38,3.15
835,2022-10-22 14:30:26,False,1.38,3.15
836,2022-10-22 14:30:44,False,1.38,3.15
837,2022-10-22 14:30:58,False,1.38,3.15
838,2022-10-22 14:31:12,False,1.38,3.15
839,2022-10-22 14:31:26,False,1.38,3.15
840,2022-10-22 14:31:40,False,1.38,3.15
841,2022-10-22 14:31:54,False,1.38,3.15
842,2022-10-22 14:32:08,False,1.38,3.15
843,2022-10-22 14:32:22,False,1.38,3.15
844,2022-10-22 14:32:36,False,1.38,3.15
845,2022-10-22 14:32:49,False,1.38,3.15
846,2022-10-22 14:33:03,False,1.38,3.15
847,2022-10-22 14:40:31,False,1.38,3.15
848,2022-10-22 14:40:45,False,1.38,3.15
849,2022-10-22 14:40:59,False,1.38,3.15
850,2022-10-22 14:41:12,False,1.38,3.15
851,2022-10-22 14:41:26,False,1.38,3.15
852,2022-10-22 14:41:40,False,1.38,3.15
853,2022-10-22 14:41:54,False,1.38,3.15
854,2022-10-22 14:42:08,False,1.38,3.15
855,2022-10-22 14:42:22,False,1.38,3.15
856,2022-10-22 14:42:37,False,1.38,3.15
857,2022-10-22 14:42:52,False,1.38,3.15
858,2022-10-22 14:43:05,False,1.38,3.15
859,2022-10-22 14:43:19,False,1.38,3.15
860,2022-10-22 14:43:33,False,1.38,3.15
861,2022-10-22 14:43:47,False,1.38,3.15
862,2022-10-22 14:44:01,False,1.38,3.15
863,2022-10-22 14:44:15,False,1.38,3.15
864,2022-10-22 14:44:29,False,1.38,3.15
865,2022-10-22 14:44:42,False,1.38,3.15
866,2022-10-22 14:44:56,False,1.38,3.15
867,2022-10-22 14:45:10,False,1.38,3.15
868,2022-10-22 14:45:24,False,1.38,3.15
869,2022-10-22 14:45:38,False,1.38,3.15
870,2022-10-22 14:45:51,False,1.38,3.15
871,2022-10-22 14:46:05,False,1.38,3.15
872,2022-10-22 14:46:19,False,1.38,3.15
873,2022-10-22 14:46:33,False,1.38,3.15
874,2022-10-22 14:46:47,False,1.38,3.15
875,2022-10-22 14:47:01,False,1.38,3.15
876,2022-10-22 14:47:15,False,1.38,3.15
877,2022-10-22 14:47:29,False,1.38,3.15
878,2022-10-22 14:47:43,False,1.38,3.15
879,2022-10-22 14:47:57,False,1.38,3.15
880,2022-10-22 14:48:10,False,1.38,3.15
881,2022-10-22 14:48:24,False,1.38,3.15
882,2022-10-22 14:48:38,False,1.38,3.15
883,2022-10-22 14:48:52,False,1.38,3.15
884,2022-10-22 14:49:06,False,1.38,3.15
885,2022-10-22 14:49:20,False,1.38,3.15
886,2022-10-22 14:49:34,False,1.38,3.15
887,2022-10-22 14:49:48,False,1.38,3.15
888,2022-10-22 14:50:01,False,1.38,3.15
889,2022-10-22 14:50:15,False,1.38,3.15
890,2022-10-22 14:50:29,False,1.38,3.15
891,2022-10-22 14:50:43,False,1.38,3.15
892,2022-10-22 14:50:57,False,1.38,3.15
893,2022-10-22 14:51:11,False,1.38,3.15
894,2022-10-22 14:51:26,False,1.38,3.15
895,2022-10-22 14:51:40,False,1.38,3.15
896,2022-10-22 14:51:54,False,1.38,3.15
897,2022-10-22 14:52:08,False,1.38,3.15
898,2022-10-22 14:52:22,False,1.38,3.15
899,2022-10-22 14:52:36,False,1.38,3.15
900,2022-10-22 14:52:49,False,1.38,3.15
901,2022-10-22 14:53:03,False,1.38,3.15
902,2022-10-22 14:53:17,False,1.38,3.15
903,2022-10-22 14:53:31,False,1.38,3.15
904,2022-10-22 14:53:45,False,1.38,3.15
905,2022-10-22 14:53:59,False,1.38,3.15
906,2022-10-22 14:54:13,False,1.38,3.15
907,2022-10-22 14:54:26,False,1.38,3.15
908,2022-10-22 14:54:40,False,1.38,3.15
909,2022-10-22 14:54:54,False,1.38,3.15
910,2022-10-22 14:55:08,False,1.38,3.15
911,2022-10-22 14:55:22,False,1.38,3.15
912,2022-10-22 14:55:36,False,1.38,3.15
913,2022-10-22 14:55:50,False,1.38,3.15
914,2022-10-22 14:56:04,False,1.38,3.15
915,2022-10-22 14:56:18,False,1.38,3.15
916,2022-10-22 14:56:32,False,1.38,3.15
917,2022-10-22 14:56:46,False,1.38,3.15
918,2022-10-22 14:57:00,False,1.38,3.15
919,2022-10-22 14:57:14,False,1.38,3.15
920,2022-10-22 14:57:28,False,1.38,3.15
921,2022-10-22 14:57:42,False,1.38,3.15
922,2022-10-22 14:57:55,False,1.38,3.15
923,2022-10-22 14:58:09,False,1.38,3.15
924,2022-10-22 14:58:23,False,1.38,3.15
925,2022-10-22 14:58:37,False,1.38,3.15
926,2022-10-22 14:58:51,False,1.38,3.15
927,2022-10-22 14:59:06,False,1.38,3.15
928,2022-10-22 14:59:20,False,1.38,3.15
929,2022-10-22 14:59:34,False,1.38,3.15
930,2022-10-22 14:59:47,False,1.38,3.15
931,2022-10-22 15:00:01,False,1.38,3.15
932,2022-10-22 15:00:15,False,1.38,3.15
933,2022-10-22 15:00:29,False,1.38,3.15
934,2022-10-22 15:00:43,False,1.38,3.15
935,2022-10-22 15:00:57,False,1.38,3.15
936,2022-10-22 15:01:11,False,1.38,3.15
937,2022-10-22 15:01:24,False,1.38,3.15
938,2022-10-22 15:01:38,False,1.38,3.15
939,2022-10-22 15:01:52,False,1.38,3.15
940,2022-10-22 15:02:06,False,1.38,3.15
941,2022-10-22 15:02:20,False,1.38,3.15
942,2022-10-22 15:02:34,False,1.38,3.15
943,2022-10-22 15:02:48,False,1.38,3.15
944,2022-10-22 15:03:01,False,1.38,3.15
945,2022-10-22 15:03:49,False,1.38,3.15
946,2022-10-22 15:04:04,False,1.38,3.15
947,2022-10-22 15:04:18,False,1.38,3.15
948,2022-10-22 15:04:32,False,1.38,3.15
949,2022-10-22 15:04:45,False,1.38,3.15
950,2022-10-22 15:05:00,False,1.38,3.15
951,2022-10-22 15:05:14,False,1.38,3.15
952,2022-10-22 15:05:28,False,1.38,3.15
953,2022-10-22 15:05:42,False,1.38,3.15
954,2022-10-22 15:05:55,False,1.38,3.15
955,2022-10-22 15:06:09,False,1.38,3.15
956,2022-10-22 15:06:23,False,1.38,3.15
957,2022-10-22 15:06:37,False,1.38,3.15
958,2022-10-22 15:06:51,False,1.38,3.15
959,2022-10-22 15:07:05,False,1.38,3.15
960,2022-10-22 15:07:46,False,1.38,3.15
961,2022-10-22 15:08:00,False,1.38,3.15
962,2022-10-22 15:08:14,False,1.38,3.15
963,2022-10-22 15:08:29,False,1.38,3.15
964,2022-10-22 15:08:44,False,1.38,3.15
965,2022-10-22 15:08:58,False,1.38,3.15
966,2022-10-22 15:09:12,False,1.38,3.15
967,2022-10-22 15:09:26,False,1.38,3.15
968,2022-10-22 15:09:40,False,1.38,3.15
969,2022-10-22 15:09:54,False,1.38,3.15
970,2022-10-22 15:10:08,False,1.38,3.15
971,2022-10-22 15:10:25,False,1.38,3.15
972,2022-10-22 15:10:40,False,1.38,3.15
973,2022-10-22 15:10:54,False,1.38,3.15
974,2022-10-22 15:11:08,False,1.38,3.15
975,2022-10-22 15:11:22,False,1.38,3.15
976,2022-10-22 15:11:36,False,1.38,3.15
977,2022-10-22 15:11:50,False,1.38,3.15
978,2022-10-22 15:12:04,False,1.38,3.15
979,2022-10-22 15:12:18,False,1.38,3.15
980,2022-10-22 15:12:32,False,1.38,3.15
981,2022-10-22 15:12:46,False,1.38,3.15
982,2022-10-22 15:12:59,False,1.38,3.15
983,2022-10-22 15:13:13,False,1.38,3.15
984,2022-10-22 15:13:27,False,1.38,3.15
985,2022-10-22 15:13:42,False,1.38,3.15
986,2022-10-22 15:13:55,False,1.38,3.15
987,2022-10-22 15:14:09,False,1.38,3.15
988,2022-10-22 15:14:23,False,1.38,3.15
989,2022-10-22 15:14:38,False,1.38,3.15
990,2022-10-22 15:14:56,False,1.38,3.15
991,2022-10-22 15:15:10,False,1.38,3.15
992,2022-10-22 15:15:24,False,1.38,3.15
993,2022-10-22 15:15:38,False,1.38,3.15
994,2022-10-22 15:15:51,False,1.38,3.15
995,2022-10-22 15:16:05,False,1.38,3.15
996,2022-10-22 15:16:19,False,1.38,3.15
997,2022-10-22 15:16:33,False,1.38,3.15
998,2022-10-22 15:16:47,False,1.38,3.15
999,2022-10-22 15:17:01,False,1.38,3.15
1000,2022-10-22 15:17:16,False,1.38,3.15
1001,2022-10-22 15:17:31,False,1.38,3.15
1002,2022-10-22 15:17:45,False,1.38,3.15
1003,2022-10-22 15:17:59,False,1.38,3.15
1004,2022-10-22 15:18:13,False,1.38,3.15
1005,2022-10-22 15:18:27,False,1.38,3.15
1006,2022-10-22 15:18:42,False,1.38,3.15
1007,2022-10-22 15:18:56,False,1.38,3.15
1008,2022-10-22 15:19:10,False,1.38,3.15
1009,2022-10-22 15:19:23,False,1.38,3.15
1010,2022-10-22 15:19:37,False,1.38,3.15
1011,2022-10-22 15:19:51,False,1.38,3.15
1012,2022-10-22 15:20:05,False,1.38,3.15
1013,2022-10-22 15:20:19,False,1.38,3.15
1014,2022-10-22 15:20:33,False,1.38,3.15
1015,2022-10-22 15:20:47,False,1.38,3.15
1016,2022-10-22 15:21:02,False,1.38,3.15
1017,2022-10-22 15:21:16,False,1.38,3.15
1018,2022-10-22 15:21:30,False,1.38,3.15
1019,2022-10-22 15:21:44,False,1.38,3.15
1020,2022-10-22 15:21:58,False,1.38,3.15
1021,2022-10-22 15:22:12,False,1.38,3.15
1022,2022-10-22 15:22:29,False,1.38,3.15
1023,2022-10-22 15:22:42,False,1.38,3.15
1024,2022-10-22 15:22:56,False,1.38,3.15
1025,2022-10-22 15:23:11,False,1.38,3.15
1026,2022-10-22 15:23:24,False,1.38,3.15
1027,2022-10-22 15:23:39,False,1.38,3.15
1028,2022-10-22 15:23:52,False,1.38,3.15
1029,2022-10-22 15:24:06,False,1.38,3.15
1030,2022-10-22 15:24:21,False,1.38,3.15
1031,2022-10-22 15:24:35,False,1.38,3.15
1032,2022-10-22 15:24:49,False,1.38,3.15
1033,2022-10-22 15:25:03,False,1.38,3.15
1034,2022-10-22 15:25:17,False,1.38,3.15
1035,2022-10-22 15:25:31,False,1.38,3.15
1036,2022-10-22 15:25:45,False,1.38,3.15
1037,2022-10-22 15:25:59,False,1.38,3.15
1038,2022-10-22 15:26:13,False,1.38,3.15
1039,2022-10-22 15:26:29,False,1.38,3.15
1040,2022-10-22 15:26:43,False,1.38,3.15
1041,2022-10-22 15:26:57,False,1.38,3.15
1042,2022-10-22 15:27:11,False,1.38,3.15
1043,2022-10-22 15:27:25,False,1.38,3.15
1044,2022-10-22 15:27:39,False,1.38,3.15
1045,2022-10-22 15:27:52,False,1.38,3.15
1046,2022-10-22 15:28:07,False,1.38,3.15
1047,2022-10-22 15:28:22,False,1.38,3.15
1048,2022-10-22 15:28:35,False,1.38,3.15
1049,2022-10-22 15:28:49,False,1.38,3.15
1050,2022-10-22 15:29:04,False,1.38,3.15
1051,2022-10-22 15:29:18,False,1.38,3.15
1052,2022-10-22 15:29:32,False,1.38,3.15
1053,2022-10-22 15:29:46,False,1.38,3.15
1054,2022-10-22 15:30:01,False,1.38,3.15
1055,2022-10-22 15:30:15,False,1.38,3.15
1056,2022-10-22 15:30:29,False,1.38,3.15
1057,2022-10-22 15:30:43,False,1.38,3.15
1058,2022-10-22 15:30:57,False,1.38,3.15
1059,2022-10-22 15:31:10,False,1.38,3.15
1060,2022-10-22 15:31:24,False,1.38,3.15
1061,2022-10-22 15:31:38,False,1.38,3.15
1062,2022-10-22 15:31:52,False,1.38,3.15
1063,2022-10-22 15:32:06,False,1.38,3.15
1064,2022-10-22 15:32:20,False,1.38,3.15
1065,2022-10-22 15:32:34,False,1.38,3.15
1066,2022-10-22 15:32:48,False,1.38,3.15
1067,2022-10-22 15:33:02,False,1.38,3.15
1068,2022-10-22 15:33:17,False,1.38,3.15
1069,2022-10-22 15:33:31,False,1.38,3.15
1070,2022-10-22 15:33:45,False,1.38,3.15
1071,2022-10-22 15:33:59,False,1.38,3.15
1072,2022-10-22 15:34:13,False,1.38,3.15
1073,2022-10-22 15:34:27,False,1.38,3.15
1074,2022-10-22 15:34:41,False,1.38,3.15
1075,2022-10-22 15:34:55,False,1.38,3.15
1076,2022-10-22 15:35:09,False,1.38,3.15
1077,2022-10-22 15:35:22,False,1.38,3.15
1078,2022-10-22 15:35:36,False,1.38,3.15
1079,2022-10-22 15:35:50,False,1.38,3.15
1080,2022-10-22 15:36:05,False,1.38,3.15
1081,2022-10-22 15:36:19,False,1.38,3.15
1082,2022-10-22 15:36:34,False,1.38,3.15
1083,2022-10-22 15:36:48,False,1.38,3.15
1084,2022-10-22 15:37:02,False,1.38,3.15
1085,2022-10-22 15:37:16,False,1.38,3.15
1086,2022-10-22 15:37:30,False,1.38,3.15
1087,2022-10-22 15:37:44,False,1.38,3.15
1088,2022-10-22 15:37:58,False,1.38,3.15
1089,2022-10-22 15:38:12,False,1.38,3.15
1090,2022-10-22 15:38:25,False,1.38,3.15
1091,2022-10-22 15:38:39,False,1.38,3.15
1092,2022-10-22 15:38:54,False,1.38,3.15
1093,2022-10-22 15:39:08,False,1.38,3.15
1094,2022-10-22 15:39:23,False,1.38,3.15
1095,2022-10-22 15:39:37,False,1.38,3.15
1096,2022-10-22 15:39:51,False,1.38,3.15
1097,2022-10-22 15:40:05,False,1.38,3.15
1098,2022-10-22 15:40:18,False,1.38,3.15
1099,2022-10-22 15:40:33,False,1.38,3.15
1100,2022-10-22 15:40:47,False,1.38,3.15
1101,2022-10-22 15:41:01,False,1.38,3.15
1102,2022-10-22 15:41:15,False,1.38,3.15
1103,2022-10-22 15:41:29,False,1.38,3.15
1104,2022-10-22 15:41:43,False,1.38,3.15
1105,2022-10-22 15:41:57,False,1.38,3.15
1106,2022-10-22 15:42:12,False,1.38,3.15
1107,2022-10-22 15:42:26,False,1.38,3.15
1108,2022-10-22 15:42:40,False,1.38,3.15
1109,2022-10-22 15:42:54,False,1.38,3.15
1110,2022-10-22 15:43:08,False,1.38,3.15
1111,2022-10-22 15:43:22,False,1.38,3.15
1112,2022-10-22 15:43:35,False,1.38,3.15
1113,2022-10-22 15:43:49,False,1.38,3.15
1114,2022-10-22 15:44:03,False,1.38,3.15
1115,2022-10-22 15:44:17,False,1.38,3.15
1116,2022-10-22 15:44:31,False,1.38,3.15
1117,2022-10-22 15:44:45,False,1.38,3.15
1118,2022-10-22 15:44:59,False,1.38,3.15
1119,2022-10-22 15:45:13,False,1.38,3.15
1120,2022-10-22 15:45:28,False,1.38,3.15
1121,2022-10-22 15:45:42,False,1.38,3.15
1122,2022-10-22 15:45:55,False,1.38,3.15
1123,2022-10-22 15:46:09,False,1.38,3.15
1124,2022-10-22 15:46:23,False,1.38,3.15
1125,2022-10-22 15:46:38,False,1.38,3.15
1126,2022-10-22 15:46:52,False,1.38,3.15
1127,2022-10-22 15:47:06,False,1.38,3.15
1128,2022-10-22 15:47:20,False,1.38,3.15
1129,2022-10-22 15:47:34,False,1.38,3.15
1130,2022-10-22 15:47:48,False,1.38,3.15
1131,2022-10-22 15:48:02,False,1.38,3.15
1132,2022-10-22 15:48:15,False,1.38,3.15
1133,2022-10-22 15:48:29,False,1.38,3.15
1134,2022-10-22 15:48:44,False,1.38,3.15
1135,2022-10-22 15:48:57,False,1.38,3.15
1136,2022-10-22 15:49:11,False,1.38,3.15
1137,2022-10-22 15:49:25,False,1.38,3.15
1138,2022-10-22 15:49:39,False,1.38,3.15
1139,2022-10-22 15:49:53,False,1.38,3.15
1140,2022-10-22 15:50:07,False,1.38,3.15
1141,2022-10-22 15:50:21,False,1.38,3.15
1142,2022-10-22 15:50:35,False,1.38,3.15
1143,2022-10-22 15:50:49,False,1.38,3.15
1144,2022-10-22 15:51:03,False,1.38,3.15
1145,2022-10-22 15:51:17,False,1.38,3.15
1146,2022-10-22 15:51:30,False,1.38,3.15
1147,2022-10-22 15:51:44,False,1.38,3.15
1148,2022-10-22 15:51:58,False,1.38,3.15
1149,2022-10-22 15:52:12,False,1.38,3.15
1150,2022-10-22 15:52:26,False,1.38,3.15
1151,2022-10-22 15:52:40,False,1.38,3.15
1152,2022-10-22 15:52:54,False,1.38,3.15
1153,2022-10-22 15:53:08,False,1.38,3.15
1154,2022-10-22 15:53:22,False,1.38,3.15
1155,2022-10-22 15:53:36,False,1.38,3.15
1156,2022-10-22 15:54:24,False,1.38,3.15
1157,2022-10-22 15:54:38,False,1.38,3.15
1158,2022-10-22 15:54:52,False,1.38,3.15
